timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
456266,0.00,-0.01,0.99,-0.37,0.73,-0.31
456275,0.00,-0.01,0.98,-0.24,0.55,-0.37
456283,0.00,-0.01,0.99,-0.37,0.73,-0.37
456292,0.00,-0.01,0.98,-0.31,0.85,-0.37
456301,0.00,-0.01,0.98,-0.31,0.67,-0.24
456309,0.00,-0.01,0.99,-0.49,0.61,-0.18
456318,0.00,-0.01,0.99,-0.43,0.67,-0.37
456327,0.00,-0.01,0.98,-0.18,0.73,-0.43
456335,0.00,-0.01,0.98,-0.43,0.79,-0.37
456344,0.00,-0.01,0.99,-0.49,0.73,-0.37
456353,0.00,-0.01,0.98,-0.37,0.85,-0.37
456362,0.00,-0.00,0.98,-0.55,0.73,-0.31
456371,0.00,-0.01,0.98,-0.55,0.73,-0.24
456379,0.00,-0.00,0.98,-0.37,0.79,-0.31
456388,0.00,-0.01,0.98,-0.49,0.79,-0.31
456397,0.00,-0.01,0.99,-0.49,0.67,-0.31
456405,0.00,-0.01,0.98,-0.43,0.73,-0.24
456414,0.00,-0.01,0.99,-0.37,0.67,-0.37
456422,0.00,-0.00,0.98,-0.18,0.61,-0.31
456431,0.00,-0.00,0.98,-0.31,0.79,-0.24
456440,0.00,-0.00,0.98,-0.24,0.79,-0.18
456449,0.00,-0.01,0.98,-0.37,0.79,-0.18
456457,0.00,-0.00,0.99,-0.37,0.92,-0.24
456466,0.00,-0.01,0.99,-0.55,0.67,-0.24
456475,0.00,-0.01,0.98,-0.37,0.79,-0.37
456483,0.00,-0.01,0.98,-0.43,0.85,-0.37
456492,0.00,-0.01,0.99,-0.49,0.73,-0.24
456501,0.00,-0.00,0.98,-0.49,0.67,-0.18
456509,0.00,-0.00,0.98,-0.31,0.79,-0.24
456518,0.00,-0.01,0.98,-0.43,0.79,-0.24
456527,0.00,-0.00,0.98,-0.24,0.73,-0.31
456535,0.00,-0.01,0.98,-0.37,0.73,-0.43
456544,0.00,-0.00,0.98,-0.49,0.67,-0.43
456553,0.00,-0.01,0.98,-0.55,0.55,-0.31
456561,0.00,-0.01,0.98,-0.49,0.61,-0.43
456570,0.00,-0.01,0.98,-0.31,0.61,-0.31
456579,0.00,-0.01,0.98,-0.24,0.67,-0.31
456588,0.00,-0.01,0.98,-0.49,0.67,-0.31
456596,0.00,-0.01,0.98,-0.43,0.67,-0.31
456605,0.00,-0.00,0.98,-0.31,0.79,-0.37
456614,0.00,-0.01,0.99,-0.55,0.79,-0.24
456622,0.00,-0.01,0.98,-0.31,0.55,-0.24
456631,0.00,-0.01,0.98,-0.24,0.79,-0.31
456639,0.00,-0.00,0.98,-0.43,0.85,-0.24
456649,0.00,-0.00,0.98,-0.49,0.67,-0.37
456657,0.00,-0.01,0.98,-0.55,0.73,-0.31
456666,0.00,-0.00,0.98,-0.43,0.79,-0.31
456675,0.00,-0.00,0.99,-0.49,0.55,-0.43
456683,0.00,-0.00,0.98,-0.43,0.37,-0.43
456692,0.00,-0.01,0.98,-0.37,0.55,-0.18
456701,0.00,-0.01,0.98,-0.49,0.55,-0.18
456709,0.00,-0.00,0.98,-0.49,0.61,-0.24
456718,0.00,-0.01,0.98,-0.43,0.85,-0.24
456727,0.00,-0.01,0.98,-0.49,0.67,-0.31
456735,0.00,-0.01,0.98,-0.31,0.55,-0.24
456744,0.00,-0.00,0.98,-0.43,0.49,-0.24
456753,0.00,-0.00,0.98,-0.43,0.67,-0.24
456761,0.00,-0.01,0.98,-0.43,0.85,-0.31
456770,0.00,-0.01,0.98,-0.31,0.79,-0.31
456779,0.00,-0.00,0.98,-0.37,0.67,-0.24
456787,0.00,-0.00,0.98,-0.67,0.67,-0.31
456796,0.00,-0.00,0.99,-0.37,0.73,-0.18
456805,0.00,-0.00,0.98,-0.24,0.67,-0.24
456814,0.00,-0.01,0.99,-0.49,0.67,-0.43
456822,0.00,-0.01,0.98,-0.61,0.79,-0.31
456831,0.00,-0.00,0.99,-0.55,0.79,-0.18
456840,0.00,-0.00,0.98,-0.31,0.73,-0.31
456848,0.00,-0.01,0.98,-0.49,0.55,-0.31
456857,0.00,-0.00,0.98,-0.37,0.61,-0.31
456865,0.00,-0.01,0.98,-0.43,0.61,-0.37
456874,0.00,-0.01,0.99,-0.37,0.73,-0.24
456883,0.00,-0.01,0.98,-0.43,0.61,-0.31
456892,0.00,-0.00,0.98,-0.37,0.73,-0.24
456901,0.00,-0.00,0.98,-0.49,0.73,-0.37
456909,0.00,-0.00,0.98,-0.12,0.55,-0.31
456918,0.00,-0.00,0.98,-0.37,0.67,-0.31
456926,0.00,-0.01,0.98,-0.43,0.73,-0.31
456935,0.00,-0.01,0.99,-0.73,0.73,-0.31
456944,0.00,-0.00,0.98,-0.55,0.55,-0.24
456952,0.00,-0.01,0.99,-0.49,0.61,-0.24
456961,0.00,-0.01,0.99,-0.43,0.73,-0.31
456970,0.00,-0.01,0.98,-0.31,0.85,-0.31
456979,0.00,-0.00,0.98,-0.37,0.55,-0.31
456987,0.00,-0.00,0.98,-0.49,0.55,-0.31
456996,0.00,-0.00,0.98,-0.61,0.55,-0.31
457005,0.00,-0.00,0.98,-0.67,0.73,-0.18
457013,0.00,-0.01,0.98,-0.49,0.55,-0.18
457022,0.00,-0.00,0.99,-0.43,0.61,-0.43
457031,0.00,-0.01,0.98,-0.43,0.67,-0.31
457039,0.00,-0.01,0.98,-0.43,0.79,-0.24
457048,0.00,-0.00,0.98,-0.37,0.85,-0.24
457057,0.00,-0.01,0.98,-0.24,0.79,-0.31
457065,0.00,-0.01,0.98,-0.37,0.79,-0.31
457074,0.00,-0.00,0.99,-0.43,0.67,-0.24
457083,0.00,-0.01,0.98,-0.55,0.73,-0.18
457091,0.00,-0.01,0.98,-0.37,0.85,-0.24
457100,0.00,-0.01,0.98,-0.43,0.73,-0.43
457109,0.00,-0.01,0.99,-0.49,0.67,-0.37
457118,0.00,-0.01,0.98,-0.31,0.79,-0.18
457126,0.00,-0.01,0.98,-0.37,0.67,-0.24
457135,0.00,-0.00,0.98,-0.55,0.61,-0.18
457144,0.00,-0.00,0.98,-0.67,0.55,-0.12
457152,0.00,-0.01,0.98,-0.61,0.73,-0.31
457161,0.00,-0.00,0.98,-0.31,0.67,-0.31
457170,0.00,-0.01,0.98,-0.24,0.67,-0.31
457178,0.00,-0.01,0.98,-0.43,0.61,-0.31
457187,0.00,-0.00,0.98,-0.49,0.67,-0.18
457196,0.00,-0.01,0.98,-0.37,0.49,-0.18
457205,0.00,-0.01,0.98,-0.43,0.79,-0.24
457213,0.00,-0.01,0.98,-0.55,0.61,-0.37
457222,0.00,-0.01,0.98,-0.37,0.73,-0.37
457231,0.00,-0.00,0.98,-0.37,0.61,-0.31
457239,0.00,-0.00,0.98,-0.37,0.55,-0.37
457248,0.00,-0.01,0.98,-0.43,0.67,-0.31
457257,0.00,-0.01,0.99,-0.37,0.67,-0.31
457265,0.00,-0.01,0.98,-0.31,0.61,-0.31
457274,0.00,-0.01,0.98,-0.31,0.67,-0.24
457283,0.00,-0.00,0.98,-0.43,0.73,-0.31
457291,0.00,-0.01,0.98,-0.43,0.73,-0.31
457300,0.00,-0.00,0.98,-0.43,0.79,-0.24
457309,0.00,-0.01,0.99,-0.43,0.67,-0.24
457318,0.00,-0.01,0.98,-0.24,0.67,-0.18
457326,0.00,-0.00,0.98,-0.37,0.55,-0.31
457335,0.00,-0.00,0.98,-0.37,0.73,-0.43
457344,0.00,-0.00,0.98,-0.37,0.61,-0.37
457352,0.00,-0.01,0.98,-0.49,0.61,-0.37
457361,0.00,-0.00,0.98,-0.37,0.73,-0.31
457370,0.00,-0.01,0.98,-0.18,0.85,-0.24
457378,0.00,-0.00,0.98,-0.49,0.73,-0.31
457387,0.00,-0.00,0.98,-0.55,0.73,-0.37
457396,0.00,-0.00,0.98,-0.43,0.73,-0.49
457404,0.00,-0.01,0.99,-0.24,0.55,-0.37
457413,0.00,-0.00,0.98,-0.24,0.67,-0.37
457422,0.00,-0.00,0.98,-0.31,0.79,-0.37
457430,0.00,-0.00,0.98,-0.24,0.73,-0.31
457439,0.00,-0.00,0.98,-0.37,0.73,-0.31
457448,0.00,-0.01,0.98,-0.37,0.79,-0.12
457457,0.00,-0.01,0.99,-0.31,0.85,-0.12
457465,0.00,-0.01,0.99,-0.31,0.85,-0.37
457474,0.00,-0.01,0.99,-0.37,0.85,-0.37
457482,0.00,-0.00,0.98,-0.43,0.79,-0.18
457491,0.00,-0.01,0.99,-0.31,0.67,-0.24
457500,0.00,-0.00,0.98,-0.49,0.73,-0.37
457509,0.00,-0.01,0.98,-0.37,0.61,-0.31
457517,0.00,-0.00,0.98,-0.24,0.61,-0.18
457526,0.00,-0.01,0.98,-0.24,0.85,-0.24
457535,0.00,-0.00,0.98,-0.31,0.79,-0.18
457543,0.00,-0.01,0.98,-0.43,0.67,-0.12
457552,0.00,-0.00,0.98,-0.43,0.73,-0.12
457561,0.00,-0.00,0.98,-0.31,0.79,-0.31
457569,0.00,-0.00,0.98,-0.31,0.61,-0.31
457578,0.00,-0.00,0.98,-0.61,0.67,-0.37
457587,0.00,-0.01,0.98,-0.55,0.67,-0.37
457595,0.00,-0.00,0.98,-0.55,0.79,-0.31
457604,0.00,-0.01,0.99,-0.31,0.73,-0.24
457613,0.00,-0.01,0.99,-0.24,0.73,-0.18
457621,0.00,-0.01,0.98,-0.43,0.73,-0.18
457630,0.00,-0.01,0.98,-0.43,0.49,-0.24
457639,0.00,-0.00,0.99,-0.37,0.43,-0.43
457648,0.00,-0.01,0.98,-0.37,0.49,-0.31
457657,0.00,-0.01,0.98,-0.43,0.61,-0.31
457665,0.00,-0.01,0.99,-0.43,0.61,-0.18
457673,0.00,-0.00,0.98,-0.37,0.67,-0.31
457682,0.00,-0.00,0.98,-0.37,0.67,-0.31
457691,0.00,-0.00,0.98,-0.37,0.67,-0.18
457700,0.00,-0.00,0.98,-0.24,0.73,-0.06
457708,0.00,-0.01,0.98,-0.31,0.55,-0.24
457717,0.00,-0.01,0.99,-0.37,0.85,-0.12
457726,0.00,-0.01,0.98,-0.43,0.79,-0.12
457735,0.00,-0.00,0.98,-0.49,0.73,-0.12
457743,0.00,-0.00,0.98,-0.49,0.67,-0.31
457752,0.00,-0.01,0.99,-0.37,0.67,-0.18
457760,0.00,-0.00,0.98,-0.31,0.73,-0.18
457769,0.00,-0.01,0.98,-0.37,0.73,-0.37
457778,0.00,-0.01,0.98,-0.49,0.55,-0.37
457787,0.00,-0.00,0.98,-0.49,0.67,-0.31
457795,0.00,-0.01,0.98,-0.49,0.85,-0.37
457804,0.00,-0.01,0.98,-0.37,0.79,-0.37
457813,0.00,-0.01,0.98,-0.24,0.85,-0.31
457821,0.00,-0.01,0.98,-0.31,0.67,-0.18
457830,0.00,-0.01,0.99,-0.12,0.79,-0.06
457839,0.00,-0.00,0.98,-0.37,0.79,-0.18
457848,0.00,-0.00,0.98,-0.43,0.79,-0.24
457856,0.00,-0.01,0.98,-0.31,0.61,-0.24
457865,0.00,-0.00,0.99,-0.31,0.73,-0.18
457874,0.00,-0.00,0.98,-0.43,0.55,-0.12
457882,0.00,-0.01,0.99,-0.24,0.73,-0.24
457891,0.00,-0.01,0.98,-0.31,0.73,-0.24
457900,0.00,-0.01,0.99,-0.43,0.85,-0.31
457908,0.00,-0.00,0.98,-0.37,0.79,-0.37
457917,0.00,-0.00,0.98,-0.37,0.73,-0.24
457925,0.00,-0.01,0.99,-0.31,0.61,-0.24
457935,0.00,-0.00,0.99,-0.37,0.67,-0.24
457943,0.00,-0.00,0.98,-0.49,0.73,-0.37
457952,0.00,-0.00,0.99,-0.55,0.73,-0.37
457960,0.00,-0.01,0.98,-0.24,0.85,-0.43
457969,0.00,-0.01,0.99,-0.49,0.67,-0.37
457978,0.00,-0.01,0.98,-0.31,0.73,-0.37
457986,0.00,-0.01,0.98,-0.37,0.55,-0.31
457995,0.00,-0.00,0.98,-0.31,0.55,-0.43
458004,0.00,-0.01,0.98,-0.49,0.79,-0.24
458012,0.00,-0.00,0.98,-0.55,0.85,-0.31
458021,0.00,-0.00,0.99,-0.61,0.61,-0.24
458030,0.00,-0.01,0.99,-0.37,0.73,-0.24
458038,0.00,-0.01,0.98,-0.24,0.79,-0.37
458047,0.00,-0.01,0.99,-0.49,0.85,-0.37
458056,0.00,-0.00,0.98,-0.43,0.85,-0.31
458065,0.00,-0.01,0.98,-0.37,0.79,-0.24
458073,0.00,-0.01,0.99,-0.37,0.79,-0.31
458082,0.00,-0.01,0.99,-0.43,0.79,-0.37
458091,0.00,-0.00,0.98,-0.49,0.73,-0.24
458100,0.00,-0.01,0.99,-0.43,0.79,-0.24
458108,0.00,-0.00,0.98,-0.31,0.73,-0.24
458117,0.00,-0.00,0.98,-0.43,0.67,-0.24
458126,0.00,-0.01,0.98,-0.43,0.73,-0.31
458134,0.00,-0.01,0.98,-0.49,0.73,-0.31
458143,0.00,-0.00,0.98,-0.31,0.61,-0.24
458152,0.00,-0.01,0.98,-0.49,0.73,-0.18
458160,0.00,-0.00,0.98,-0.43,0.79,-0.43
458169,0.00,-0.01,0.98,-0.31,0.92,-0.24
458178,0.00,-0.01,0.99,-0.31,0.67,-0.24
458186,0.00,-0.01,0.98,-0.31,0.92,-0.18
458195,0.00,-0.00,0.98,-0.24,0.85,-0.18
458204,0.00,-0.00,0.98,-0.06,0.61,-0.18
458212,0.00,-0.01,0.98,-0.31,0.67,-0.31
458221,0.00,-0.01,0.99,-0.61,0.55,-0.12
458230,0.00,-0.00,0.99,-0.37,0.67,-0.24
458239,0.00,-0.00,0.98,-0.24,0.98,-0.18
458247,0.00,-0.01,0.99,-0.31,0.92,-0.31
458256,0.00,-0.01,0.98,-0.06,0.92,-0.31
458265,0.00,-0.00,0.98,-0.31,0.92,-0.31
458273,0.00,-0.01,0.98,-0.24,0.92,-0.24
458282,0.00,-0.01,0.98,-0.37,0.85,-0.18
458291,0.00,-0.01,0.98,-0.49,0.67,-0.12
458299,0.00,-0.00,0.98,-0.24,0.73,-0.18
458308,0.00,-0.00,0.98,-0.06,0.79,-0.31
458316,0.00,-0.01,0.98,-0.37,0.67,-0.06
458325,0.00,-0.01,0.98,-0.43,0.73,-0.18
458334,0.00,-0.01,0.98,-0.37,0.79,-0.31
458343,0.00,-0.01,0.98,-0.37,0.73,-0.24
458351,0.00,-0.01,0.98,-0.24,0.85,-0.18
458360,0.00,-0.01,0.98,-0.24,0.92,-0.24
458369,0.00,-0.01,0.98,-0.37,0.73,-0.31
458377,0.00,-0.01,0.98,-0.31,0.67,-0.31
458386,0.00,-0.01,0.98,-0.31,0.67,-0.31
458395,0.00,-0.01,0.99,-0.31,0.85,-0.12
458403,0.00,-0.01,0.98,-0.31,0.79,-0.31
458412,0.00,-0.00,0.98,-0.24,0.79,-0.31
458421,0.00,-0.00,0.99,-0.43,0.79,-0.18
458430,0.00,-0.01,0.98,-0.43,0.92,-0.18
458438,0.00,-0.00,0.98,-0.43,0.79,-0.24
458447,0.00,-0.00,0.99,-0.31,1.04,-0.18
458456,0.00,-0.00,0.98,-0.43,1.04,-0.31
458464,0.00,-0.00,0.98,-0.31,0.92,-0.37
458473,0.00,-0.01,0.98,-0.31,0.85,-0.06
458482,0.00,-0.00,0.99,-0.37,0.92,-0.18
458490,0.00,-0.00,0.98,-0.24,0.67,-0.12
458499,0.00,-0.01,0.98,-0.37,0.67,-0.31
458508,0.00,-0.01,0.98,-0.37,0.92,-0.18
458516,0.00,-0.00,0.98,-0.37,0.67,-0.24
458525,0.00,-0.00,0.98,-0.37,0.67,-0.37
458534,0.00,-0.00,0.98,-0.49,0.67,-0.18
458543,0.00,-0.00,0.98,-0.31,0.67,-0.18
458552,0.00,-0.01,0.98,-0.24,0.67,-0.24
458560,0.00,-0.01,0.98,-0.24,0.79,-0.18
458569,0.00,-0.01,0.98,-0.31,0.79,-0.18
458578,0.00,-0.01,0.98,-0.37,0.79,-0.24
458586,0.00,-0.01,0.98,-0.37,0.85,-0.43
458595,0.00,-0.01,0.99,-0.37,0.73,-0.24
458603,0.00,-0.00,0.98,-0.31,0.61,-0.12
458612,0.00,-0.00,0.98,-0.43,0.61,-0.24
458621,0.00,-0.00,0.98,-0.18,0.61,-0.37
458630,0.00,-0.00,0.98,-0.37,0.79,-0.31
458638,0.00,-0.01,0.98,-0.43,0.85,-0.31
458647,0.00,-0.00,0.98,-0.31,0.73,-0.31
458656,0.00,-0.01,0.98,-0.24,0.79,-0.18
458664,0.00,-0.01,0.98,-0.37,0.79,-0.06
458673,0.00,-0.01,0.98,-0.43,0.73,-0.31
458682,0.00,-0.01,0.98,-0.31,0.73,-0.31
458690,0.00,-0.00,0.99,-0.31,0.67,-0.37
458699,0.00,-0.01,0.98,-0.37,0.79,-0.37
458708,0.00,-0.01,0.98,-0.37,0.79,-0.31
458716,0.00,-0.00,0.98,-0.31,0.73,-0.18
458725,0.00,-0.01,0.98,-0.24,0.73,-0.12
458734,0.00,-0.01,0.98,-0.31,0.85,-0.37
458742,0.00,-0.01,0.99,-0.37,0.79,-0.31
458751,0.00,-0.01,0.98,-0.43,0.79,-0.31
458760,0.00,-0.01,0.98,-0.43,0.73,-0.31
458769,0.00,-0.00,0.99,-0.43,0.85,0.00
458777,0.00,-0.00,0.98,-0.31,0.85,-0.06
458786,0.00,-0.00,0.98,-0.49,0.85,-0.18
458795,0.00,-0.01,0.98,-0.49,0.67,-0.12
458803,0.00,-0.01,0.98,-0.24,0.67,-0.12
458812,0.00,-0.01,0.98,-0.49,0.67,-0.37
458821,0.00,-0.01,0.99,-0.37,0.67,-0.24
458829,0.00,-0.00,0.98,-0.24,0.67,-0.18
458838,0.00,-0.00,0.98,-0.49,0.73,-0.24
458847,0.00,-0.01,0.98,-0.37,0.73,-0.37
458855,0.00,-0.00,0.99,-0.24,0.85,-0.31
458864,0.00,-0.00,0.98,-0.18,0.73,-0.18
458873,0.00,-0.00,0.98,-0.24,0.79,-0.18
458881,0.00,-0.00,0.98,-0.24,0.79,-0.24
458890,0.00,-0.01,0.98,-0.24,0.79,-0.18
458899,0.00,-0.00,0.98,-0.43,0.79,-0.31
458907,0.00,-0.01,0.98,-0.31,0.79,-0.18
458916,0.00,-0.01,0.98,-0.18,0.73,-0.12
458925,0.00,-0.00,0.98,-0.31,0.85,-0.18
458934,0.00,-0.01,0.98,-0.43,0.73,-0.24
458942,0.00,-0.01,0.99,-0.37,0.67,-0.37
458951,0.00,-0.01,0.98,-0.24,0.85,-0.49
458960,0.00,-0.00,0.98,-0.37,0.67,-0.37
458968,0.00,-0.00,0.98,-0.18,0.73,-0.43
458977,0.00,-0.01,0.98,-0.24,0.67,-0.24
458986,0.00,-0.01,0.98,-0.49,0.67,-0.24
458995,0.00,-0.00,0.98,-0.43,0.61,-0.24
459003,0.00,-0.01,0.98,-0.24,0.67,-0.31
459012,0.00,-0.01,0.98,-0.49,0.85,-0.31
459021,0.00,-0.01,0.98,-0.31,0.85,-0.18
459029,0.00,-0.01,0.98,-0.37,0.79,-0.24
459038,0.00,-0.01,0.98,-0.31,0.61,-0.18
459047,0.00,-0.01,0.98,-0.24,0.79,-0.31
459055,0.00,-0.00,0.98,-0.18,0.67,-0.24
459064,0.00,-0.01,0.98,-0.43,0.73,-0.12
459073,0.00,-0.00,0.98,-0.43,0.85,-0.12
459081,0.00,-0.00,0.98,-0.49,0.79,-0.18
459090,0.00,-0.01,0.99,-0.43,0.92,-0.18
459099,0.00,-0.01,0.98,-0.55,0.73,-0.18
459107,0.00,-0.01,0.98,-0.37,0.79,-0.12
459116,0.00,-0.00,0.98,-0.31,0.73,-0.31
459125,0.00,-0.00,0.99,-0.43,0.85,-0.24
459133,0.00,-0.00,0.98,-0.31,0.79,-0.18
459142,0.00,-0.01,0.98,-0.18,0.79,-0.24
459151,0.00,-0.01,0.99,-0.31,0.79,-0.43
459160,0.00,-0.01,0.98,-0.49,0.73,-0.43
459168,0.00,-0.01,0.98,-0.37,0.61,-0.37
459177,0.00,-0.01,0.98,-0.31,0.61,-0.12
459186,0.00,-0.01,0.98,-0.37,0.79,-0.18
459194,0.00,-0.01,0.98,-0.24,0.79,-0.37
459203,0.00,-0.00,0.98,-0.24,0.85,-0.31
459212,0.00,-0.01,0.98,-0.31,0.85,-0.24
459220,0.00,-0.01,0.98,-0.37,0.85,-0.31
459229,0.00,-0.00,0.98,-0.37,0.79,-0.24
459238,0.00,-0.01,0.99,-0.61,0.79,-0.18
459246,0.00,-0.01,0.98,-0.31,0.79,-0.18
459255,0.00,-0.01,0.98,-0.31,0.79,-0.31
459264,0.00,-0.01,0.98,-0.31,0.73,-0.31
459273,0.00,-0.01,0.99,-0.31,0.61,-0.31
459281,0.00,-0.01,0.98,-0.31,0.79,-0.18
459290,0.00,-0.01,0.98,-0.55,0.67,-0.24
459299,0.00,-0.01,0.98,-0.37,0.67,-0.31
459307,0.00,-0.00,0.98,-0.43,0.73,-0.24
459316,0.00,-0.01,0.98,-0.43,0.73,-0.31
459325,0.00,-0.01,0.98,-0.43,0.73,-0.31
459333,0.00,-0.01,0.98,-0.24,0.61,-0.24
459342,0.00,-0.01,0.98,-0.12,0.61,-0.37
459351,0.00,-0.01,0.99,-0.31,0.61,-0.31
459360,0.00,-0.00,0.98,-0.31,0.61,-0.24
459368,0.00,-0.00,0.98,-0.31,0.79,-0.24
459377,0.00,-0.01,0.98,-0.24,0.73,-0.18
459386,0.00,-0.01,0.98,-0.31,0.79,-0.31
459394,0.00,-0.00,0.98,-0.37,0.67,-0.37
459403,0.00,-0.00,0.98,-0.31,0.67,-0.31
459411,0.00,-0.01,0.98,-0.37,0.79,-0.24
459420,0.00,-0.01,0.98,-0.61,0.79,-0.24
459429,0.00,-0.01,0.99,-0.55,0.67,-0.43
459437,0.00,-0.00,0.99,-0.49,0.61,-0.31
459446,0.00,-0.00,0.99,-0.24,0.73,-0.31
459455,0.00,-0.01,0.98,-0.49,0.79,-0.37
459464,0.00,-0.00,0.98,-0.49,0.67,-0.31
459472,0.00,-0.00,0.98,-0.49,0.61,-0.24
459481,0.00,-0.01,0.98,-0.49,0.73,-0.24
459490,0.00,-0.00,0.98,-0.24,0.79,-0.31
459498,0.00,-0.00,0.98,-0.43,0.61,-0.31
459507,0.00,-0.00,0.98,-0.37,0.73,-0.18
459516,0.00,-0.01,0.98,-0.18,0.79,-0.18
459525,0.00,-0.01,0.99,-0.24,0.85,-0.31
459533,0.00,-0.00,0.99,-0.55,0.73,-0.06
459542,0.00,-0.01,0.98,-0.31,0.67,-0.31
459550,0.00,-0.01,0.98,-0.24,0.73,-0.24
459559,0.00,-0.00,0.98,-0.37,0.92,-0.12
459568,0.00,-0.01,0.99,-0.43,0.73,-0.31
459577,0.00,-0.01,0.99,-0.37,0.61,-0.24
459585,0.00,-0.01,0.99,-0.49,0.79,-0.24
459594,0.00,-0.01,0.99,-0.37,0.85,-0.37
459603,0.00,-0.01,0.99,-0.37,0.92,-0.37
459611,0.00,-0.01,0.99,-0.31,0.92,-0.18
459620,0.00,-0.00,0.98,-0.49,0.85,-0.18
459629,0.00,-0.00,0.98,-0.31,0.79,-0.37
459638,0.00,-0.00,0.98,-0.37,0.61,-0.37
459646,0.00,-0.01,0.98,-0.24,0.85,-0.24
459655,0.00,-0.00,0.98,-0.24,0.85,-0.12
459663,0.00,-0.01,0.98,-0.24,0.79,-0.31
459672,0.00,-0.01,0.98,-0.43,0.67,-0.24
459681,0.00,-0.01,0.98,-0.43,0.55,-0.31
459689,0.00,-0.00,0.98,-0.31,0.67,-0.43
459699,0.00,-0.01,0.98,-0.18,0.73,-0.37
459707,0.00,-0.00,0.98,-0.37,0.73,-0.31
459716,0.00,-0.00,0.98,-0.31,0.73,-0.31
459724,0.00,-0.00,0.98,-0.37,0.49,-0.18
459733,0.00,-0.01,0.99,-0.43,0.79,-0.18
459742,0.00,-0.01,0.98,-0.37,0.67,-0.18
459750,0.00,-0.01,0.98,-0.24,0.61,-0.12
459759,0.00,-0.00,0.98,-0.43,0.79,-0.24
459768,0.00,-0.00,0.98,-0.37,0.73,-0.24
459776,0.00,-0.00,0.98,-0.18,0.67,-0.24
459785,0.00,-0.00,0.98,-0.18,0.67,-0.24
459794,0.00,-0.00,0.98,-0.31,0.79,-0.31
459802,0.00,-0.01,0.98,-0.37,0.73,-0.18
459811,0.00,-0.00,0.98,-0.55,0.73,-0.43
459820,0.00,-0.01,0.98,-0.31,0.73,-0.12
459829,0.00,-0.01,0.98,-0.43,0.73,-0.12
459837,0.00,-0.00,0.98,-0.31,0.73,-0.18
459846,0.00,-0.00,0.98,-0.31,0.55,-0.18
459855,0.00,-0.01,0.98,-0.55,0.79,-0.24
459863,0.00,-0.01,0.98,-0.43,0.67,-0.24
459872,0.00,-0.01,0.98,-0.43,0.67,-0.43
459881,0.00,-0.01,0.98,-0.49,0.67,-0.31
459890,0.00,-0.00,0.98,-0.37,0.67,-0.24
459898,0.00,-0.01,0.99,-0.18,0.73,-0.31
459907,0.00,-0.01,0.98,-0.31,0.61,-0.37
459915,0.00,-0.00,0.98,-0.37,0.67,-0.18
459924,0.00,-0.00,0.98,-0.49,0.73,-0.31
459933,0.00,-0.01,0.99,-0.24,0.73,-0.31
459942,0.00,-0.00,0.98,-0.18,0.79,-0.31
459950,0.00,-0.01,0.98,-0.49,0.79,-0.37
459959,0.00,-0.01,0.98,-0.43,0.73,-0.37
459968,0.00,-0.01,0.98,-0.43,0.85,-0.31
459976,0.00,-0.01,0.98,-0.49,0.67,-0.24
459985,0.00,-0.01,0.98,-0.49,0.67,-0.18
459994,0.00,-0.01,0.98,-0.37,0.67,-0.12
460002,0.00,-0.01,0.98,-0.43,0.61,-0.37
460011,0.00,-0.00,0.99,-0.43,0.67,-0.24
460020,0.00,-0.00,0.99,-0.43,0.67,-0.18
460029,0.00,-0.01,0.99,-0.49,0.79,-0.37
460037,0.00,-0.01,0.99,-0.43,0.79,-0.24
460046,0.00,-0.01,0.99,-0.49,0.85,-0.37
460055,0.00,-0.00,0.98,-0.49,0.73,-0.43
460063,0.00,-0.01,0.98,-0.43,0.67,-0.37
460072,0.00,-0.01,0.98,-0.37,0.73,-0.31
460081,0.00,-0.01,0.99,-0.37,0.85,-0.31
460089,0.00,-0.01,0.98,-0.43,0.98,-0.18
460098,0.00,-0.01,0.99,-0.61,0.92,-0.24
460107,0.00,-0.00,0.98,-0.49,0.67,-0.18
460115,0.00,-0.01,0.98,-0.49,0.61,-0.18
460124,0.00,-0.01,0.98,-0.49,0.67,-0.31
460133,0.00,-0.01,0.98,-0.55,0.67,-0.24
460141,0.00,-0.01,0.98,-0.31,0.73,-0.18
460150,0.00,-0.00,0.99,-0.49,0.67,-0.31
460159,0.00,-0.01,0.99,-0.37,0.73,-0.37
460167,0.00,-0.01,0.99,-0.31,0.85,-0.31
460176,0.00,-0.00,0.99,-0.43,0.85,-0.24
460185,0.00,-0.00,0.98,-0.31,0.85,-0.24
460193,0.00,-0.01,0.98,-0.37,0.67,-0.24
460202,0.00,-0.01,0.99,-0.49,0.61,-0.24
460211,0.00,-0.00,0.99,-0.37,0.67,-0.31
460219,0.00,-0.01,0.98,-0.37,0.73,-0.31
460228,0.00,-0.01,0.99,-0.49,0.73,-0.12
460237,0.00,-0.00,0.99,-0.31,0.73,-0.24
460246,0.00,-0.00,0.99,-0.31,0.85,-0.24
460254,0.00,-0.01,0.98,-0.43,0.61,-0.24
460263,0.00,-0.00,0.98,-0.55,0.61,-0.31
460272,0.00,-0.00,0.98,-0.37,0.49,-0.12
460280,0.00,-0.01,0.98,-0.37,0.67,-0.06
460289,0.00,-0.01,0.98,-0.31,0.92,-0.31
460298,0.00,-0.01,0.98,-0.43,0.79,-0.24
