timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
239991,-0.01,0.01,0.98,-0.31,0.61,0.00
240000,-0.01,0.01,0.98,-0.24,0.79,-0.06
240008,-0.01,0.01,0.92,-0.18,0.73,-0.18
240017,-0.00,0.01,1.06,-0.61,0.79,-0.24
240025,-0.00,0.01,1.01,0.12,0.55,-0.18
240034,-0.01,0.01,0.96,0.24,0.92,-0.12
240043,-0.00,0.01,0.96,0.24,0.55,-0.06
240051,-0.01,0.01,0.99,-0.12,0.55,0.00
240060,-0.01,0.01,0.99,-0.12,0.61,-0.18
240069,-0.01,0.01,0.99,-0.06,0.67,-0.24
240078,-0.01,0.01,0.97,0.24,0.85,-0.18
240086,-0.00,0.01,0.98,-0.06,0.79,-0.12
240095,-0.00,0.01,0.99,-0.31,0.73,-0.12
240103,-0.01,0.01,0.98,-0.31,0.79,-0.06
240112,-0.01,0.01,0.98,-0.12,0.79,0.00
240121,-0.01,0.01,0.98,0.06,0.61,-0.12
240130,-0.01,0.01,0.99,-0.06,0.73,-0.06
240138,-0.00,0.01,0.99,-0.24,0.85,-0.06
240147,-0.00,0.01,0.98,-0.24,0.73,0.00
240156,-0.01,0.01,0.98,-0.24,0.79,-0.06
240165,-0.01,0.01,0.99,-0.24,0.79,-0.12
240173,-0.01,0.01,0.99,-0.12,0.85,-0.06
240182,-0.01,0.01,0.99,-0.12,0.67,-0.12
240190,-0.01,0.01,0.99,-0.12,0.67,-0.06
240199,-0.01,0.01,0.99,-0.18,0.73,-0.24
240208,-0.01,0.01,0.99,-0.18,0.67,-0.12
240217,-0.00,0.01,0.98,-0.24,0.49,-0.12
240225,-0.01,0.01,0.98,0.06,0.67,-0.18
240234,-0.00,0.01,0.98,-0.06,0.67,0.06
240242,-0.00,0.01,0.98,-0.31,0.67,-0.06
240252,-0.01,0.01,0.98,-0.24,0.67,-0.18
240260,-0.01,0.01,0.98,-0.18,0.61,-0.12
240269,-0.01,0.01,0.99,-0.18,0.73,-0.18
240277,-0.01,0.01,0.98,-0.18,0.73,-0.06
240286,-0.01,0.01,0.98,-0.18,0.79,-0.12
240295,-0.01,0.01,0.99,-0.37,0.73,-0.12
240303,-0.01,0.01,0.99,-0.31,0.73,0.00
240312,-0.00,0.01,0.99,0.00,0.79,-0.06
240321,-0.01,0.01,0.98,-0.18,0.79,-0.06
240330,-0.01,0.01,0.99,-0.12,0.79,-0.12
240338,-0.01,0.01,0.99,0.06,0.85,-0.18
240347,-0.01,0.01,0.98,-0.12,0.67,-0.24
240356,-0.01,0.01,0.98,-0.18,0.61,-0.06
240364,-0.01,0.01,0.98,-0.18,0.73,-0.12
240373,-0.01,0.01,0.98,0.06,0.79,0.06
240382,-0.01,0.01,0.98,-0.18,0.85,-0.06
240390,-0.01,0.01,0.98,-0.18,0.92,-0.24
240399,-0.01,0.01,0.98,-0.31,0.79,-0.12
240408,-0.01,0.01,0.98,-0.24,0.79,-0.06
240416,-0.03,0.02,0.97,-0.37,0.55,-0.12
240425,-0.01,0.01,0.99,-0.43,0.85,-0.18
240434,-0.03,0.02,1.04,-0.06,0.55,-0.06
240442,-0.02,0.00,0.91,0.49,0.55,-0.12
240451,-0.01,0.01,0.95,0.06,1.04,-0.12
240460,0.00,0.01,1.01,-0.43,0.73,-0.06
240469,-0.01,0.01,0.99,-0.43,0.73,-0.18
240477,-0.00,0.01,0.97,0.00,0.79,-0.12
240486,-0.01,0.01,0.98,-0.06,0.73,-0.18
240495,-0.01,0.01,0.98,-0.18,0.67,-0.18
240503,-0.00,0.01,1.00,-0.12,0.73,-0.06
240512,-0.01,0.01,0.99,-0.18,0.79,-0.06
240521,-0.01,0.01,0.97,0.00,0.85,-0.24
240530,-0.00,0.01,0.99,-0.06,0.92,-0.18
240538,-0.01,0.01,0.99,-0.06,0.85,-0.24
240547,-0.00,0.01,0.98,-0.06,0.79,0.06
240555,-0.00,0.01,0.99,-0.18,0.73,-0.06
240564,-0.01,0.01,0.98,-0.12,0.79,0.06
240573,-0.01,0.01,0.98,-0.06,0.92,0.00
240581,-0.01,0.01,0.99,-0.12,0.79,-0.06
240590,-0.01,0.01,0.98,-0.06,0.73,-0.12
240599,-0.01,0.01,0.99,-0.06,0.79,-0.12
240608,-0.01,0.01,0.99,0.00,0.55,-0.12
240616,-0.01,0.01,0.98,0.12,0.67,-0.12
240625,-0.00,0.01,0.98,0.00,0.73,-0.12
240634,-0.01,0.01,0.98,-0.37,0.61,-0.12
240642,-0.00,0.01,0.98,-0.18,0.61,-0.06
240651,-0.01,0.01,0.98,-0.18,0.73,-0.24
240660,-0.01,0.01,0.99,-0.18,0.73,-0.18
240668,-0.01,0.01,0.98,-0.06,0.92,-0.12
240677,-0.01,0.01,0.99,-0.06,0.79,-0.12
240686,-0.00,0.01,0.98,-0.12,0.43,-0.18
240694,-0.01,0.01,0.98,-0.24,0.61,-0.12
240703,-0.01,0.01,0.99,-0.18,0.73,-0.06
240712,-0.01,0.01,0.99,-0.24,0.79,-0.12
240720,-0.01,0.01,0.99,-0.06,0.92,0.06
240729,-0.01,0.01,0.98,-0.06,0.79,-0.18
240738,-0.01,0.01,0.98,-0.12,0.61,-0.06
240747,-0.01,0.01,0.98,0.00,0.79,-0.12
240755,-0.01,0.01,0.98,-0.18,0.67,-0.12
240764,-0.01,0.01,0.98,-0.06,0.85,-0.12
240773,-0.01,0.01,0.99,-0.06,0.79,-0.18
240781,-0.01,0.01,0.99,-0.18,0.61,-0.12
240790,-0.01,0.01,0.98,-0.18,0.55,-0.18
240799,-0.00,0.01,0.98,-0.06,0.67,-0.18
240807,-0.01,-0.00,0.89,-0.06,0.67,-0.18
240816,0.00,0.01,1.07,-0.24,1.16,-0.06
240824,0.00,0.02,1.03,-0.06,0.55,0.00
240833,-0.02,0.01,0.95,0.18,0.85,0.00
240842,-0.00,0.01,0.96,0.31,0.73,0.00
240851,-0.00,0.01,0.98,-0.12,0.61,-0.06
240859,-0.01,0.01,0.99,0.00,0.73,0.00
240868,-0.01,0.01,0.99,0.18,0.73,0.12
240877,-0.01,0.01,0.97,-0.06,0.79,-0.06
240885,-0.00,0.01,0.98,-0.18,0.73,-0.18
240894,-0.00,0.01,0.99,-0.06,0.67,-0.06
240903,-0.01,0.01,0.98,-0.12,0.79,-0.12
240911,-0.01,0.01,0.98,0.00,0.73,-0.06
240921,-0.01,0.01,0.98,-0.12,0.79,-0.18
240929,-0.01,0.01,0.98,-0.18,0.92,0.00
240937,-0.00,0.01,0.99,-0.18,0.73,-0.12
240946,-0.00,0.01,0.98,-0.12,0.73,-0.18
240955,-0.01,0.01,0.98,-0.12,0.73,-0.06
240964,-0.01,0.01,0.99,-0.06,0.79,0.12
240972,-0.01,0.01,0.99,-0.18,0.79,-0.12
240981,-0.01,0.01,0.99,-0.18,0.73,-0.24
240990,-0.00,0.01,0.99,-0.24,0.85,-0.24
240998,-0.01,0.01,0.99,0.00,0.67,-0.12
241007,-0.01,0.01,0.99,0.06,0.67,-0.24
241016,-0.00,0.01,0.98,0.37,0.67,-0.06
241024,-0.01,0.01,0.98,0.12,0.43,-0.06
241033,-0.00,0.01,0.98,-0.06,0.55,-0.12
241042,-0.01,0.01,0.99,-0.12,0.61,-0.24
241051,-0.01,0.01,0.98,-0.06,0.73,-0.18
241059,-0.01,0.01,0.99,-0.12,0.67,-0.18
241068,-0.01,0.01,0.99,-0.18,0.61,-0.18
241077,-0.01,0.01,0.98,-0.12,0.55,-0.12
241085,-0.01,0.01,0.98,-0.12,0.55,0.00
241094,-0.00,0.01,0.98,-0.18,0.67,0.06
241103,-0.00,0.01,0.99,-0.06,0.79,-0.12
241111,-0.01,0.01,0.99,0.06,0.79,-0.12
241120,-0.00,0.01,0.98,-0.06,0.79,0.00
241129,-0.01,0.01,0.98,-0.18,0.85,-0.24
241138,-0.01,0.01,0.98,-0.24,0.85,-0.18
241146,-0.01,0.01,0.98,-0.12,0.67,-0.18
241155,-0.01,0.01,0.98,-0.18,0.55,-0.18
241164,-0.01,0.01,0.98,-0.06,0.73,0.00
241172,-0.01,0.01,0.98,-0.18,0.67,-0.12
241181,-0.01,0.01,0.98,-0.12,0.73,-0.12
241190,-0.01,0.01,0.99,-0.18,0.85,-0.06
241198,-0.01,0.01,0.99,-0.06,0.92,-0.18
241207,-0.01,0.01,0.99,-0.12,0.79,-0.12
241216,-0.01,0.01,0.98,-0.12,0.73,0.00
241224,-0.00,0.01,0.98,-0.24,0.85,0.00
241233,-0.00,-0.01,0.86,-0.31,0.55,-0.12
241242,-0.02,0.01,1.06,-0.79,0.79,0.00
241250,0.04,0.02,1.08,-0.12,0.61,0.00
241259,-0.02,-0.00,0.91,0.43,0.92,0.00
241268,-0.02,0.01,0.95,0.49,0.92,-0.06
241277,0.01,0.01,0.99,0.00,0.79,-0.12
241285,-0.01,0.01,0.99,-0.24,0.73,-0.18
241294,-0.01,0.01,0.99,0.00,0.85,-0.12
241303,-0.01,0.01,0.97,0.06,0.73,-0.18
241311,-0.01,0.01,0.98,0.12,0.92,-0.12
241320,-0.00,0.01,1.00,-0.18,0.73,-0.06
241328,-0.01,0.01,0.98,0.06,0.73,-0.12
241337,-0.01,0.01,0.98,0.00,0.79,-0.12
241346,-0.00,0.01,0.98,-0.12,0.67,-0.12
241355,-0.01,0.01,0.98,-0.18,0.73,-0.31
241363,-0.00,0.01,0.99,0.06,0.79,-0.12
241372,-0.00,0.01,0.98,0.00,0.55,-0.12
241380,-0.01,0.01,0.98,-0.12,0.73,-0.06
241389,-0.01,0.01,0.99,-0.18,0.79,-0.06
241398,-0.01,0.01,0.98,-0.06,0.67,-0.12
241407,-0.01,0.01,0.98,-0.06,0.79,-0.12
241416,-0.01,0.01,0.99,-0.06,0.67,-0.06
241424,-0.01,0.01,0.99,-0.12,0.67,-0.06
241433,-0.01,0.01,0.99,-0.12,0.61,-0.12
241441,-0.01,0.01,0.98,-0.06,0.61,0.00
241450,-0.01,0.01,0.98,-0.06,0.67,-0.18
241459,-0.01,0.01,0.98,0.00,0.92,0.00
241468,-0.01,0.01,0.98,-0.24,0.92,-0.12
241476,-0.01,0.01,0.98,-0.18,0.61,-0.12
241485,-0.01,0.01,0.98,-0.24,0.73,-0.18
241494,-0.01,0.01,0.99,-0.24,0.55,-0.12
241503,-0.01,0.01,0.98,0.00,0.73,-0.06
241511,-0.01,0.01,0.99,0.18,0.98,0.06
241520,-0.01,0.01,0.98,-0.18,0.92,-0.06
241528,-0.01,0.01,0.99,-0.18,0.73,-0.12
241537,-0.01,0.01,0.99,0.06,0.61,-0.12
241546,-0.01,0.01,0.98,-0.18,0.61,-0.18
241555,-0.01,0.01,0.98,-0.06,0.73,-0.12
241563,-0.01,0.01,0.99,0.18,0.67,-0.18
241572,-0.01,0.01,0.98,0.00,0.43,-0.06
241580,-0.01,0.01,0.98,-0.18,0.61,-0.12
241589,-0.01,0.01,0.98,-0.12,0.73,0.00
241598,-0.00,0.01,0.99,-0.31,0.79,-0.12
241606,-0.01,0.01,0.99,-0.12,0.73,-0.06
241615,-0.01,0.01,0.99,-0.06,0.73,-0.12
241624,-0.01,0.01,0.98,-0.31,0.73,-0.18
241632,-0.01,0.01,0.98,-0.06,0.85,-0.12
241641,-0.01,0.01,0.98,-0.06,0.73,-0.18
241650,-0.03,-0.01,0.88,-0.37,0.73,0.00
241659,0.00,0.01,1.06,-0.61,0.98,-0.18
241668,0.04,0.02,1.08,-0.18,0.37,-0.18
241676,-0.03,-0.01,0.90,0.18,0.61,-0.12
241685,0.01,0.01,0.97,0.18,0.98,-0.18
241694,-0.01,0.01,0.99,-0.12,0.67,-0.18
241702,-0.01,0.01,1.00,-0.18,0.92,-0.12
241711,-0.01,0.01,0.99,-0.12,0.92,-0.12
241719,-0.01,0.01,0.97,-0.24,0.73,-0.12
241728,-0.01,0.01,0.98,-0.18,0.73,0.00
241737,-0.00,0.01,1.00,-0.12,0.85,-0.06
241746,-0.01,0.01,0.98,-0.06,0.73,-0.18
241754,-0.01,0.01,0.98,0.12,0.92,-0.24
241763,-0.00,0.01,0.99,-0.18,0.92,-0.06
241772,-0.01,0.01,0.98,-0.37,0.79,0.00
241780,-0.00,0.01,0.99,-0.18,0.67,-0.18
241789,-0.00,0.01,0.99,-0.18,0.79,-0.12
241798,-0.01,0.01,0.98,-0.18,0.85,-0.18
241806,-0.01,0.01,0.99,-0.06,0.85,0.00
241815,-0.01,0.01,0.99,0.00,0.73,-0.06
241824,-0.00,0.01,0.98,-0.06,0.67,-0.06
241832,-0.01,0.01,0.99,-0.24,0.79,0.00
241841,-0.01,0.01,0.99,-0.18,0.67,-0.12
241850,-0.01,0.01,0.99,0.06,0.79,-0.12
241859,-0.01,0.01,0.98,0.06,0.79,-0.06
241867,-0.01,0.01,0.98,-0.06,0.61,0.00
241876,-0.00,0.01,0.98,-0.12,0.49,-0.06
241885,-0.01,0.01,0.99,-0.06,0.61,0.00
241893,-0.01,0.01,0.98,-0.12,0.61,-0.06
241902,-0.01,0.01,0.98,-0.12,0.61,-0.06
241911,-0.01,0.01,0.98,-0.31,0.67,-0.12
241919,-0.01,0.01,0.98,-0.12,0.73,-0.18
241928,-0.01,0.01,0.99,0.12,0.73,-0.18
241937,-0.01,0.01,0.99,-0.06,0.67,-0.06
241946,-0.01,0.01,0.99,-0.12,0.73,0.06
241954,-0.01,0.01,0.99,0.00,0.79,0.12
241963,-0.00,0.01,0.98,-0.06,0.73,-0.18
241972,-0.01,0.01,0.98,0.00,0.73,-0.31
241980,-0.01,0.01,0.98,-0.12,0.67,0.06
241989,-0.01,0.01,0.98,0.00,0.67,0.12
241998,-0.01,0.01,0.98,-0.18,0.79,0.00
242006,-0.01,0.01,0.98,-0.12,0.85,0.00
242015,-0.01,0.01,0.98,-0.18,0.73,-0.12
242023,-0.01,0.01,0.99,-0.18,0.61,0.06
242033,-0.01,0.01,0.98,-0.06,0.55,-0.06
242041,-0.01,0.01,0.98,-0.12,0.67,-0.12
242050,0.00,0.00,0.89,-0.18,0.61,-0.06
242058,-0.01,0.02,1.09,-0.55,0.73,0.00
242067,-0.02,0.02,1.01,-0.31,0.31,0.06
242076,-0.01,0.01,0.97,0.06,0.92,-0.12
242084,-0.01,0.01,0.95,0.24,0.43,-0.06
242093,0.00,0.01,0.98,-0.37,0.85,-0.18
242102,-0.01,0.01,1.00,-0.06,0.98,-0.12
242111,-0.00,0.01,1.00,-0.31,0.49,-0.12
242119,-0.01,0.01,0.96,-0.24,0.55,-0.06
242128,-0.01,0.01,0.98,-0.12,0.67,0.00
242137,-0.00,0.01,1.00,-0.06,0.73,-0.06
242145,-0.01,0.01,0.98,-0.24,0.67,0.00
242154,-0.00,0.01,0.98,-0.12,0.79,0.06
242163,-0.01,0.01,0.98,0.00,0.79,-0.12
242171,-0.01,0.01,0.98,0.00,0.79,-0.18
242180,-0.00,0.01,0.99,-0.12,0.55,-0.24
242189,-0.01,0.01,0.98,-0.24,0.79,-0.18
242198,-0.01,0.01,0.98,0.00,0.79,-0.24
242206,-0.00,0.01,0.99,-0.12,0.67,-0.12
242215,-0.01,0.01,0.98,-0.06,0.61,-0.06
242223,-0.01,0.01,0.98,-0.06,0.73,-0.18
242232,-0.00,0.01,0.99,-0.12,0.55,-0.18
242241,-0.01,0.01,0.99,-0.31,0.79,-0.12
242249,-0.01,0.01,0.99,0.18,0.92,0.06
242258,-0.01,0.01,0.98,0.00,0.73,0.06
242267,-0.01,0.01,0.98,-0.06,0.73,-0.06
242275,-0.00,0.01,0.98,-0.12,0.67,-0.12
242284,-0.01,0.01,0.98,-0.12,0.61,-0.06
242293,-0.01,0.01,0.98,-0.31,0.61,-0.06
242302,-0.00,0.01,0.98,-0.06,0.67,0.00
242311,-0.00,0.01,0.98,-0.12,0.73,-0.12
242319,-0.01,0.01,0.99,-0.31,0.61,-0.12
242328,-0.01,0.01,0.99,-0.31,0.55,-0.12
242336,-0.01,0.01,0.99,-0.31,0.55,-0.18
242345,-0.01,0.01,0.99,-0.18,0.55,-0.12
242354,-0.01,0.01,0.99,-0.06,0.79,-0.18
242362,-0.01,0.01,0.98,-0.12,0.85,-0.24
242371,-0.01,0.01,0.98,-0.18,0.73,0.00
242380,-0.01,0.01,0.98,-0.18,0.79,-0.12
242389,-0.01,0.01,0.99,-0.18,0.67,-0.24
242397,-0.01,0.01,0.98,-0.06,0.92,-0.12
242406,-0.01,0.01,0.98,-0.24,0.98,-0.18
242415,-0.01,0.01,0.98,-0.24,0.79,-0.12
242423,-0.01,0.01,0.98,-0.24,0.73,-0.24
242432,-0.01,0.01,0.99,-0.12,0.79,-0.12
242441,-0.01,0.01,0.99,-0.12,0.85,-0.06
242449,-0.01,0.01,0.99,0.00,0.85,0.06
242458,-0.01,0.01,0.98,-0.06,0.73,0.06
242467,-0.01,0.01,0.98,0.06,0.67,-0.06
242475,-0.04,-0.00,0.89,-0.18,0.55,-0.12
242484,-0.00,0.01,1.05,-0.67,0.92,-0.18
242493,0.04,0.02,1.10,-0.12,0.49,-0.06
242501,-0.04,-0.01,0.89,0.49,0.67,-0.18
242510,0.01,0.01,0.96,0.18,0.92,-0.06
242519,-0.00,0.01,0.99,-0.18,0.43,-0.18
242528,-0.01,0.01,1.00,-0.37,0.67,-0.12
242536,-0.01,0.01,0.99,-0.12,0.61,-0.18
242545,-0.01,0.01,0.97,0.06,0.49,0.00
242554,-0.01,0.01,0.97,0.00,0.67,-0.12
242562,-0.00,0.01,1.00,-0.55,0.55,-0.24
242571,-0.01,0.01,0.99,-0.12,0.67,-0.31
242580,-0.01,0.01,0.98,-0.12,0.67,-0.12
242588,-0.00,0.01,0.99,-0.18,0.67,-0.12
242597,-0.01,0.01,0.98,0.12,0.79,-0.12
242606,-0.00,0.01,0.99,-0.18,0.73,-0.06
242614,-0.00,0.01,0.99,-0.37,0.79,0.00
242623,-0.01,0.01,0.98,-0.12,0.73,-0.06
242632,-0.01,0.01,0.99,-0.12,0.73,0.00
242641,-0.01,0.01,0.98,-0.06,0.67,-0.06
242649,-0.01,0.01,0.98,-0.12,0.85,-0.06
242658,-0.01,0.01,0.99,-0.24,0.85,-0.06
242667,-0.01,0.01,0.99,-0.12,0.79,-0.12
242675,-0.01,0.01,0.99,0.24,0.67,-0.12
242684,-0.00,0.01,0.98,0.00,0.55,-0.06
242693,-0.01,0.01,0.98,-0.18,0.61,-0.12
242701,-0.00,0.01,0.98,0.06,0.61,0.06
242710,-0.01,0.01,0.99,-0.12,0.73,-0.06
242719,-0.01,0.01,0.98,0.06,0.73,0.06
242727,-0.01,0.01,0.98,-0.18,0.67,-0.12
242736,-0.01,0.01,0.99,-0.18,0.61,-0.06
242745,-0.00,0.01,0.98,0.12,0.61,-0.06
242753,-0.01,0.01,0.98,0.00,0.73,-0.06
242762,-0.01,0.01,0.98,-0.06,0.79,-0.24
242771,-0.01,0.01,0.98,-0.31,0.55,-0.12
242779,-0.01,0.01,0.98,-0.24,0.73,-0.24
242788,-0.01,0.01,0.98,-0.06,0.79,-0.24
242797,-0.01,0.01,0.98,0.06,0.85,-0.12
242806,-0.01,0.01,0.98,-0.18,0.67,-0.12
242814,-0.01,0.01,0.98,-0.18,0.67,-0.18
242823,-0.01,0.01,0.98,-0.12,0.73,-0.06
242831,-0.01,0.01,0.99,-0.12,0.73,-0.12
242840,-0.01,0.01,0.98,-0.31,0.79,-0.24
242849,-0.01,0.01,0.98,-0.37,0.79,-0.37
242858,-0.01,0.01,0.96,-0.06,0.55,-0.06
242866,0.01,0.02,1.05,-0.37,0.79,-0.06
242875,-0.02,0.01,0.99,-0.43,0.43,-0.12
242884,-0.01,0.01,1.01,0.12,0.92,-0.12
242892,0.00,0.00,0.94,0.43,0.73,0.00
242901,-0.01,0.01,0.95,-0.18,0.67,0.00
242910,0.00,0.01,1.02,-0.43,0.67,0.06
242919,-0.01,0.01,1.00,-0.18,0.79,0.00
242927,-0.01,0.01,0.96,-0.06,0.73,-0.06
242936,-0.00,0.01,0.98,-0.18,0.73,-0.12
242945,-0.01,0.01,0.99,-0.12,0.79,-0.12
242953,-0.01,0.01,0.99,-0.06,0.73,-0.12
242962,-0.00,0.01,0.99,-0.12,0.79,0.00
242971,-0.01,0.01,0.97,-0.31,0.79,0.06
242979,-0.01,0.01,0.98,-0.12,0.73,0.00
242988,-0.00,0.01,0.99,-0.12,0.67,0.00
242997,-0.00,0.01,0.98,-0.37,0.85,-0.06
243005,-0.01,0.01,0.99,-0.31,0.85,0.00
243014,-0.01,0.01,0.99,-0.12,0.79,0.06
243023,-0.01,0.01,0.99,-0.12,0.73,0.12
243032,-0.01,0.01,0.99,-0.12,0.49,0.06
243040,-0.01,0.01,0.98,-0.12,0.55,0.06
243049,-0.01,0.01,0.98,0.06,0.67,0.00
243057,-0.01,0.01,0.99,-0.06,0.61,0.00
243066,-0.01,0.01,0.99,0.00,0.67,0.00
243075,-0.01,0.01,0.98,-0.12,0.67,-0.18
243084,-0.01,0.01,0.98,0.00,0.67,-0.12
243093,-0.01,0.01,0.98,0.00,0.73,0.00
243101,-0.01,0.01,0.98,0.06,0.67,0.00
243110,-0.01,0.01,0.98,0.06,0.67,-0.12
243118,-0.01,0.01,0.98,0.06,0.61,0.00
243127,-0.01,0.01,0.98,-0.18,0.61,-0.12
243136,-0.00,0.01,0.98,-0.31,0.85,-0.12
243144,-0.01,0.01,0.98,0.00,0.73,-0.18
243153,-0.01,0.01,0.99,-0.06,0.79,-0.12
243162,-0.01,0.01,0.99,-0.12,0.49,-0.06
243170,-0.00,0.01,0.99,-0.06,0.61,-0.06
243179,-0.01,0.01,0.99,-0.12,0.67,0.06
243188,-0.01,0.01,0.98,-0.06,0.79,-0.06
243197,-0.01,0.01,0.98,0.00,0.67,-0.18
243205,-0.00,0.01,0.98,-0.18,0.67,-0.24
243214,-0.01,0.01,0.98,-0.37,0.73,-0.12
243223,-0.01,0.01,0.98,-0.12,0.61,-0.06
243231,-0.01,0.01,0.99,-0.18,0.67,0.00
243240,-0.01,0.01,0.98,0.00,0.85,-0.12
243249,0.00,0.02,0.99,-0.31,0.92,0.06
243257,-0.02,0.01,0.99,-0.49,0.49,0.06
243266,-0.01,0.02,1.04,0.18,0.92,-0.12
243275,0.01,-0.00,0.94,0.49,0.55,-0.18
243284,-0.02,0.01,0.95,-0.18,0.92,-0.06
243292,0.00,0.01,1.01,-0.24,0.79,-0.06
243301,-0.01,0.01,1.00,-0.49,0.85,0.00
243310,-0.01,0.01,0.97,-0.12,0.61,-0.06
243318,-0.00,0.01,0.98,0.06,0.61,-0.06
243327,-0.01,0.01,0.98,-0.18,0.73,-0.18
243336,-0.00,0.01,0.99,-0.24,0.61,-0.24
243344,-0.01,0.01,0.99,0.00,0.73,-0.18
243353,-0.01,0.01,0.98,-0.06,0.79,-0.12
243361,-0.00,0.01,0.99,-0.06,0.73,-0.18
243370,-0.01,0.01,0.99,0.00,0.61,-0.18
243379,-0.01,0.01,0.98,-0.18,0.85,0.00
243388,-0.00,0.01,0.99,0.06,0.92,0.12
243396,-0.01,0.01,0.98,-0.12,0.73,-0.06
243405,-0.01,0.01,0.98,-0.31,0.55,-0.12
243414,-0.01,0.01,0.99,-0.12,0.55,-0.18
243422,-0.01,0.01,0.98,-0.12,0.73,-0.18
243431,-0.01,0.01,0.99,-0.06,0.79,-0.18
243440,-0.01,0.01,0.99,0.12,0.85,0.00
243449,-0.01,0.01,0.98,0.06,0.79,0.06
243457,-0.01,0.01,0.98,0.00,0.49,-0.06
243466,-0.01,0.01,0.98,-0.06,0.55,-0.18
243474,-0.01,0.01,0.98,0.06,0.79,-0.12
243483,-0.01,0.01,0.98,0.00,0.73,0.00
243492,-0.01,0.01,0.98,0.12,0.67,-0.06
243501,-0.01,0.01,0.99,-0.06,0.67,-0.12
243509,-0.00,0.01,0.99,-0.12,0.73,-0.12
243518,-0.01,0.01,0.98,-0.06,0.67,-0.06
243527,-0.01,0.01,0.99,-0.18,0.67,-0.18
243535,-0.01,0.01,0.98,-0.24,0.67,-0.12
243544,-0.01,0.01,0.98,-0.06,0.67,-0.24
243553,-0.00,0.01,0.98,-0.12,0.73,-0.12
243561,-0.01,0.01,0.98,0.00,0.67,-0.12
243570,-0.01,0.01,0.98,-0.18,0.79,-0.12
243579,-0.01,0.01,0.99,-0.06,0.73,-0.12
243587,-0.01,0.01,0.98,0.12,0.67,0.00
243596,-0.01,0.01,0.98,-0.12,0.61,-0.24
243605,-0.01,0.00,0.92,-0.12,0.61,-0.18
243614,-0.01,0.01,1.04,-0.61,0.79,-0.18
243622,0.00,0.02,1.04,-0.24,0.55,-0.12
243631,-0.01,0.00,0.94,0.37,0.73,-0.18
243640,-0.00,0.01,0.95,0.37,0.92,-0.18
243648,-0.00,0.01,0.99,-0.24,0.67,-0.18
243657,-0.01,0.01,1.00,-0.49,0.67,-0.06
243666,-0.01,0.01,0.99,-0.24,0.61,0.06
243674,-0.01,0.01,0.97,-0.12,0.67,-0.06
243683,-0.00,0.01,0.98,-0.18,0.79,-0.12
243692,-0.00,0.01,1.00,-0.24,0.61,0.00
243700,-0.01,0.01,0.98,-0.18,0.61,0.00
243709,-0.01,0.01,0.98,-0.31,0.73,-0.12
243718,-0.01,0.01,0.98,-0.12,0.61,-0.06
243727,-0.01,0.01,0.98,-0.24,0.73,-0.12
243735,-0.00,0.01,0.98,-0.06,0.79,-0.06
243744,-0.00,0.01,0.98,0.12,0.67,-0.12
243752,-0.01,0.01,0.98,-0.24,0.73,0.12
243761,-0.01,0.01,0.99,-0.18,0.67,0.06
243770,-0.01,0.01,0.99,-0.24,0.67,-0.06
243778,-0.01,0.01,0.99,-0.06,0.67,-0.06
243787,-0.01,0.01,0.99,0.18,0.67,-0.18
243796,-0.01,0.01,0.98,-0.06,0.73,0.00
243805,-0.01,0.01,0.98,0.00,0.73,-0.06
243813,-0.00,0.01,0.98,-0.12,0.79,-0.12
243822,-0.01,0.01,0.98,-0.18,0.67,-0.18
243831,-0.01,0.01,0.98,0.18,0.67,-0.12
243839,-0.01,0.01,0.98,0.12,0.73,-0.12
243848,-0.01,0.01,0.98,-0.06,0.61,0.00
243857,-0.01,0.01,0.98,-0.06,0.73,-0.06
243866,-0.01,0.01,0.99,-0.24,0.85,-0.12
243874,-0.01,0.01,0.99,-0.31,0.79,-0.06
243883,-0.01,0.01,0.99,0.00,0.85,-0.18
243892,-0.01,0.01,0.99,0.00,0.85,-0.24
243900,-0.01,0.01,0.98,-0.06,0.67,-0.12
243909,-0.01,0.01,0.98,-0.12,0.55,-0.18
243917,-0.00,0.01,0.98,0.00,0.73,-0.12
243926,-0.01,0.01,0.98,-0.24,0.67,-0.31
243935,-0.01,0.01,0.98,-0.06,0.92,-0.06
243944,-0.01,0.01,0.98,-0.18,0.92,-0.12
243952,-0.00,0.01,0.98,-0.12,0.85,-0.18
243961,-0.01,0.01,0.99,-0.24,0.79,-0.12
243970,-0.01,0.01,0.98,-0.18,0.85,-0.18
243978,-0.00,0.01,0.98,-0.06,0.85,-0.24
243987,-0.01,0.01,0.98,-0.37,0.67,-0.24
243996,-0.01,0.01,0.92,-0.31,0.67,-0.06
244005,-0.01,0.02,1.07,-0.43,0.98,0.00
244013,0.00,0.01,1.01,-0.37,0.24,-0.12
244022,-0.02,0.01,0.97,0.12,0.79,-0.06
244031,0.00,0.01,0.96,0.31,0.67,0.00
244039,-0.01,0.01,0.97,-0.24,0.61,-0.12
244048,-0.00,0.01,1.00,-0.12,0.79,-0.18
244057,-0.00,0.01,0.99,-0.12,0.79,-0.06
244065,-0.01,0.01,0.97,0.12,0.67,0.00
244074,-0.01,0.01,0.98,-0.06,0.67,0.00
244083,-0.01,0.01,0.99,0.12,0.79,0.00
244092,-0.01,0.01,0.98,0.06,0.61,-0.24
